cluster_id,name,count,representative,representative_llm,representative_llm_free
719,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,GROWTH_DEVELOPMENT
720,REQUIRES_CARE,1,REQUIRES_CARE,REQUIRES_CARE,REQUIRES_ATTENTION
721,PART_OF_FERTILIZATION_COSTS,1,PART_OF_FERTILIZATION_COSTS,PART_OF_FERTILIZATION_COSTS,FERTILIZATION_RELATED_EXPENSE
722,PLANTED_IN_GREENHOUSE,1,PLANTED_IN_GREENHOUSE,PLANTED_IN_GREENHOUSE,PLANTED_IN_ENCLOSURE
723,RENEWED_APPEAL,1,RENEWED_APPEAL,RENEWED_APPEAL,APPEAL_RENEWAL
724,EXPOSED_TO_LIGHT_THROUGH,1,EXPOSED_TO_LIGHT_THROUGH,EXPOSED_TO_LIGHT_THROUGH,EXPOSED_TO_LIGHT
725,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES_SUPPORT_AFTER_PLANTING,REQUIRES_SUPPORT_AFTER_PLANTING,REQUIRES_POST_PLANTING_CARE
726,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,ASSOCIATED_WITH_CROP_GROWTH_PERIODS
727,HARVESTED_IN_MONTH,1,HARVESTED_IN_MONTH,HARVESTED_IN_MONTH,HARVEST_TIME
728,AVAILABLE_IN,7,AVAILABLE_IN,AVAILABLE_IN,AVAILABILITY
729,MOVED_FROM,1,MOVED_FROM,MOVED_FROM,MOVED_FROM
730,CAN_MEASURE_TEMPERATURE,1,CAN_MEASURE_TEMPERATURE,CAN_MEASURE_TEMPERATURE,MEASURE_TEMPERATURE
731,BLANCHES_FROM,1,BLANCHES_FROM,BLANCHES_FROM,ORIGINATES_FROM
732,HAS_TOOL,1,HAS_TOOL,HAS_TOOL,HAS_EQUIPMENT
733,BENEFITS_FROM,1,BENEFITS_FROM,BENEFITS_FROM,HAS_BENEFIT
734,DEGENERATES_EASILY,1,DEGENERATES_EASILY,DEGENERATES_EASILY,DECOMPOSES_QUICKLY
735,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION,BASED_ON_DESIRE_FOR_PUBLICATION,PUBLISHING_INTENT
736,PLANTED_IN_BORDER,1,PLANTED_IN_BORDER,PLANTED_IN_BORDER,PLANTED_IN_GARDEN_LOCATION
737,ESTABLISHED_IN,1,ESTABLISHED_IN,ESTABLISHED_IN,FOUNDING_DATE
738,EXHIBITS_CHARACTERISTIC,1,EXHIBITS_CHARACTERISTIC,EXHIBITS_CHARACTERISTIC,HAS_CHARACTERISTIC
739,GROWN_IN_SPECIFIC_REGIONS_OR_SETTINGS,1,GROWN_IN_SPECIFIC_REGIONS_OR_SETTINGS,GROWN_IN_SPECIFIC_REGIONS_OR_SETTINGS,REGIONAL_ORIGIN
740,AFFECTS,3,AFFECTS,AFFECTS,CAUSE_EFFECT
741,JUNE_ASSOCIATED_EVENT,1,JUNE_ASSOCIATED_EVENT,JUNE_ASSOCIATED_EVENT,MONTH_ASSOCIATED_EVENT
742,PROTECTED_DURING,1,PROTECTED_DURING,PROTECTED_DURING,PROTECTED_STATUS
743,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING
744,FERTILIZED_WITH,1,FERTILIZED_WITH,FERTILIZED_WITH,REPRODUCED_BY
745,CONSISTS_OF_SOIL_AND_MANURE,1,CONSISTS_OF_SOIL_AND_MANURE,CONSISTS_OF_SOIL_AND_MANURE,CONTAINS_ORGANIC_MATTER
746,ALTERNATIVELY_PLANTED_WITH,1,ALTERNATIVELY_PLANTED_WITH,ALTERNATIVELY_PLANTED_WITH,PLANTED_WITH
747,DIFFERENT_PLANTING_METHOD,1,DIFFERENT_PLANTING_METHOD,DIFFERENT_PLANTING_METHOD,PLANTING_METHOD_DIFFERENCE
748,ORIGIN_OF_CROP,1,ORIGIN_OF_CROP,ORIGIN_OF_CROP,SOURCE_OF_CROP
749,NEW_CROP_AVAILABLE,4,NEW_CROP_AVAILABLE,NEW_CROP_AVAILABLE,NEW_ITEM_AVAILABLE
750,AFFECTED_BY_PRACTICES,1,AFFECTED_BY_PRACTICES,AFFECTED_BY_PRACTICES,AFFECTED_BY_PRACTICE
751,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH,COIFFES_IN_MONTH,HAIR_CUTS_PER_TIME_PERIOD
752,GROWN_IN.STAGE,1,GROWN_IN.STAGE,GROWN_IN.STAGE,GROWN_IN_STAGE
753, HAS_ROOT,2, HAS_ROOT, HAS_ROOT,HAS_PARENT
754,REQUIRES_LIGHT_MOISTURE,1,REQUIRES_LIGHT_MOISTURE,REQUIRES_LIGHT_MOISTURE,REQUIRES_SPECIFIC_ENVIRONMENTAL_CONDITIONS
755,DIFFERS_IN_ACCESSIBILITY,1,DIFFERS_IN_ACCESSIBILITY,DIFFERS_IN_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
756,EQUIPMENT_USED_FOR_PREPARATION,1,EQUIPMENT_USED_FOR_PREPARATION,EQUIPMENT_USED_FOR_PREPARATION,EQUIPMENT_USED_IN_PROCESS
757,IS_COMPARED_TO,2,IS_COMPARED_TO,IS_COMPARED_TO,COMPARES_TO
758,HAS_CROSSBEAM_CONNECTING_TIMBERS,1,HAS_CROSSBEAM_CONNECTING_TIMBERS,HAS_CROSSBEAM_CONNECTING_TIMBERS,STRUCTURAL_CONNECTION
759,CATEGORY_OF,2,CATEGORY_OF,CATEGORY_OF,CATEGORY_RELATIONSHIP
760,PINK_RADISH_PRODUCTION_FROM,1,PINK_RADISH_PRODUCTION_FROM,PINK_RADISH_PRODUCTION_FROM,RADISH_PRODUCTION_FROM
761,FREE_FROM,1,FREE_FROM,FREE_FROM,EXEMPT_FROM
762,CULTIVATED_AS,2,CULTIVATED_AS,CULTIVATED_AS,CULTIVATION_RELATION
763,HAS_LEAVES,1,HAS_LEAVES,HAS_LEAVES,HAS_FOLIAGE
764,EXPERIMENTED_BY,1,EXPERIMENTED_BY,EXPERIMENTED_BY,RESEARCHER_OF_EXPERIMENT
765,-has_part-relationship,3,-has_part-relationship,-has_part-relationship,HAS_PART_RELATIONSHIP
766,ALTERNATIVELY_PREFFERED_FOR,1,ALTERNATIVELY_PREFFERED_FOR,ALTERNATIVELY_PREFFERED_FOR,ALTERNATIVE_TO
767,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND,COLLAR_SUNK_INTO_GROUND,COLLAR_POSITION
768,MENTIONED_IN_TEXT,1,MENTIONED_IN_TEXT,MENTIONED_IN_TEXT,MENTIONED_IN
769,ALLOWED_TO_GROW,1,ALLOWED_TO_GROW,ALLOWED_TO_GROW,ALLOWED_TO_CHANGE_SIZE
770,HAS_WIDER_LEAVES_THAN,1,HAS_WIDER_LEAVES_THAN,HAS_WIDER_LEAVES_THAN,LEAF_SIZE_COMPARISON
771,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,AFFILIATION
772,HAS_DIFFERENT_CHARACTERISTICS_THAN,2,HAS_DIFFERENT_CHARACTERISTICS_THAN,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM
773,CROP_GRAFTING,1,CROP_GRAFTING,CROP_GRAFTING,PLANT_PROPAGATION
774,EARLY_PLANTED_BY,1,EARLY_PLANTED_BY,EARLY_PLANTED_BY,PLANTED_BY
775,DEEPENED,1,DEEPENED,DEEPENED,INTENSIFIED
776,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
777,HAS_TRACING_ROOTS,1,HAS_TRACING_ROOTS,HAS_TRACING_ROOTS,HAS_ROOTS
778,REMOVES,2,REMOVES,REMOVES,REMOVES_RELATIONSHIP
779,HAY_REMOVED_DURING_PREPARATION,1,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVAL
780,COLORED_LEAVES,1,COLORED_LEAVES,COLORED_LEAVES,LEAF_COLORATION
781,IS_INFERIOR_TO,1,IS_INFERIOR_TO,IS_INFERIOR_TO,LESS_THAN
782,ORIGINATED_FROM_LOCATION,1,ORIGINATED_FROM_LOCATION,ORIGINATED_FROM_LOCATION,ORIGINATED_FROM
783,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON,GROWTH_RATE_COMPARISON,GROWTH_RATE_RELATIONSHIP
784,MATURATES_ON_OR_BEFORE,1,MATURATES_ON_OR_BEFORE,MATURATES_ON_OR_BEFORE,MATURITY_DATE_RELATIONSHIP
785,CONNECTS_TO_FRAME,1,CONNECTS_TO_FRAME,CONNECTS_TO_FRAME,CONNECTED_TO_FRAME
786,GROWN_IN_MONTHS_OF_THE_YEAR,1,GROWN_IN_MONTHS_OF_THE_YEAR,GROWN_IN_MONTHS_OF_THE_YEAR,MONTHLY_GROWTH_PERIOD
787,KEEPED_MOIST_AND_CLEAN_IN,1,KEEPED_MOIST_AND_CLEAN_IN,KEEPED_MOIST_AND_CLEAN_IN,STORE_CONDITIONS
788,HAS_SPECIES,1,HAS_SPECIES,HAS_SPECIES,HAS_TAXONOMY
789,AFFECTED_BY_MELON_PRUNING,2,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_PRUNING
790,Damaged_BY,1,Damaged_BY,Damaged_BY,CAUSED_DAMAGE_TO
791,COVERS_WITH,1,COVERS_WITH,COVERS_WITH,COVERS
792,REQUIRES_EQUIPMENT,3,REQUIRES_EQUIPMENT,REQUIRES_EQUIPMENT,REQUIRES_EQUIPMENT
793,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,2,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,PLANTED_IN_MONTH_AFTER_DATE
794,POTENTIALLY_DAMAGED_BY,1,POTENTIALLY_DAMAGED_BY,POTENTIALLY_DAMAGED_BY,DAMAGE_RELATIONSHIP
795,HAS_COST,2,HAS_COST,HAS_COST,HAS_PRICE_OR_COST
796,REQUIRES_COVER_BEFORE_NIGHTFALL,1,REQUIRES_COVER_BEFORE_NIGHTFALL,REQUIRES_COVER_BEFORE_NIGHTFALL,REQUIRES_SPECIFIC_TIMING
797,PLANTED_DURING,3,PLANTED_DURING,PLANTED_DURING,PLANTING_TIME
798,CAUSES_CONDITION,2,CAUSES_CONDITION,CAUSES_CONDITION,CAUSE_OF_CONDITION
799,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED,DESTROYED_IF_NOT_SPARRED_FOR_SEED,SEEDING_RELATED_STATUS
800,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,READY_TO_BE_CUT_TOGETHER
801,CONSISTS_OF,1,CONSISTS_OF,CONSISTS_OF,CONTAINS
802,MIXED_WITH,4,MIXED_WITH,MIXED_WITH,COMBINED_WITH
803,CROP_ASSOCIATION,1,CROP_ASSOCIATION,CROP_ASSOCIATION,CROP_RELATIONSHIP
804,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT,PEST_FEAR_HEAT,FEAR_OF_PESTS
805,CAN_BE_IRRIGATED_WITH,2,CAN_BE_IRRIGATED_WITH,CAN_BE_IRRIGATED_WITH,IRRIGATION_SOURCE
806,MANAGED_BY,1,MANAGED_BY,MANAGED_BY,MANAGEMENT_RELATION
807,IS_A,1,IS_A,IS_A,HYPERNYM_OF
808,DIFFERS_IN_QUALITY_FROM,1,DIFFERS_IN_QUALITY_FROM,DIFFERS_IN_QUALITY_FROM,QUALITY_DIFFERENCE
809,DIFFERS_IN_FLESH_COLOR_FROM,1,DIFFERS_IN_FLESH_COLOR_FROM,DIFFERS_IN_FLESH_COLOR_FROM,DIFFERENTIATES_BY_PHYSICAL_CHARACTERISTIC
810,FARMING_PRACTICE,1,FARMING_PRACTICE,FARMING_PRACTICE,AGRICULTURAL_METHOD
811,EMPLOYS,1,EMPLOYS,EMPLOYS,EMPLOYMENT_RELATIONSHIP
812,GENERATED_FROM,2,GENERATED_FROM,GENERATED_FROM,SOURCE_OF_ORIGIN
813,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TRANSPLANTATION
814,GROWTH_CONDITION_REQUIRES,1,GROWTH_CONDITION_REQUIRES,GROWTH_CONDITION_REQUIRES,REQUIREMENT_FOR_GROWTH
815,EXERTS_EFFECT_ON,1,EXERTS_EFFECT_ON,EXERTS_EFFECT_ON,CAUSES_EFFECT_ON
816,PRECEDES,1,PRECEDES,PRECEDES,TEMPORAL_RELATIONSHIP
817,HAS_SIMILAR_SEED_TO,1,HAS_SIMILAR_SEED_TO,HAS_SIMILAR_SEED_TO,SIMILARITY_RELATIONSHIP
818,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,WORK_RELATIONSHIP
819,GROWN_IN_PREFERENCE_TO,1,GROWN_IN_PREFERENCE_TO,GROWN_IN_PREFERENCE_TO,PREFERRED_OVER
820,CONTAINS_VARIETIES,2,CONTAINS_VARIETIES,CONTAINS_VARIETIES,HAS_VARIETY
821,IS_COMPOSED_OF,1,IS_COMPOSED_OF,IS_COMPOSED_OF,PART_OF
822,FORMS_INTO,1,FORMS_INTO,FORMS_INTO,TRANSFORMS_INTO
823,IMPACTED_BY_ICE_ACCUMULATION,1,IMPACTED_BY_ICE_ACCUMULATION,IMPACTED_BY_ICE_ACCUMULATION,AFFECTED_BY_WEATHER_CONDITIONS
824,INITIATED_RESEARCH,1,INITIATED_RESEARCH,INITIATED_RESEARCH,RESEARCH_INITIATION
825,HAS_SEASONAL_CYCLE,1,HAS_SEASONAL_CYCLE,HAS_SEASONAL_CYCLE,HAS_TEMPORAL_PATTERN
826,FLOWERS_IN,1,FLOWERS_IN,FLOWERS_IN,FLOWER_RELATIONSHIP
827,COSTS,2,COSTS,COSTS,EXPENSES
828,EXPOSED_TO_WIND,1,EXPOSED_TO_WIND,EXPOSED_TO_WIND,EXPOSED_TO_ENVIRONMENTAL_CONDITIONS
829,GROUPED_WITH,1,GROUPED_WITH,GROUPED_WITH,ASSOCIATED_WITH
830,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,MADE_FROM_SANDSTONE_ALTERNATIVELY,MADE_FROM_SANDSTONE_ALTERNATIVELY,MADE_OF_MATERIAL
831,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_PATTERN
832,NATURALLY_GROWS_IN,1,NATURALLY_GROWS_IN,NATURALLY_GROWS_IN,NATURAL_HABITAT
833,CROP_ASSOCIATED_WITH_EQUIPMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT,CROP_ASSOCIATED_WITH_EQUIPMENT,CROP_EQUIPMENT_RELATIONSHIP
834,MATURITY_PERIOD,1,MATURITY_PERIOD,MATURITY_PERIOD,MATURITY_DURATION
835,INTRODUCED_CROP_INTO_MARKET_GARDENING,3,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCE_CROP_TO_MARKET_GARDENING
836,HARVEST_DATE,2,HARVEST_DATE,HARVEST_DATE,HARVEST_TIME
837,PEST_RESISTANT_TO,1,PEST_RESISTANT_TO,PEST_RESISTANT_TO,PEST_RESISTANCE
838,PLANTED_WITH_PRECAUTION,1,PLANTED_WITH_PRECAUTION,PLANTED_WITH_PRECAUTION,PLANTED_WITH_CARE
839,PLANT_RETRANSPORTED_TO_BOARD,1,PLANT_RETRANSPORTED_TO_BOARD,PLANT_RETRANSPORTED_TO_BOARD,PLANT_TRANSPORTATION_STATUS_CHANGE
840,ALTERNATIVE_TO,1,ALTERNATIVE_TO,ALTERNATIVE_TO,ALTERNATE_OF
841,PLACED_ON_TOP_OF,2,PLACED_ON_TOP_OF,PLACED_ON_TOP_OF,LOCATED_ON
842,UNDERGOES_PROCESS,1,UNDERGOES_PROCESS,UNDERGOES_PROCESS,UNDERGOES_ACTION
843,CALAISSED_FROM,1,CALAISSED_FROM,CALAISSED_FROM,ORIGINATED_FROM
844,COVERED_WITH_STRAW_MATS,1,COVERED_WITH_STRAW_MATS,COVERED_WITH_STRAW_MATS,COVERED_WITH_MATERIALS
845,COMMONLY_GROWN_DURING,1,COMMONLY_GROWN_DURING,COMMONLY_GROWN_DURING,GROWS_WITH
846,COVERED_WITH_FRAMES,1,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH
847,CARRIED_ON,2,CARRIED_ON,CARRIED_ON,CONTAINMENT_RELATIONSHIP
848,FED_BY,1,FED_BY,FED_BY,FEEDS
849,ARE_ALTERNATIVELY_lined_WITH,1,ARE_ALTERNATIVELY_lined_WITH,ARE_ALTERNATIVELY_lined_WITH,ARE_ALTERNATIVELY_LINED_WITH
850,GERMINATED_IN,1,GERMINATED_IN,GERMINATED_IN,GERMINATION_SITE
851,GROWN_AS,1,GROWN_AS,GROWN_AS,GROWN_AS_RELATION
852,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER,MATURATES_IN_NOVEMBER,MATURITY_MONTH
853,ARE_ASSOCIATED_WITH,6,ARE_ASSOCIATED_WITH,ARE_ASSOCIATED_WITH,ASSOCIATION
854,IS FITTED_WITH,1,IS FITTED_WITH,IS FITTED_WITH,CONTAINS_OR_FITS
855,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,REMOVES_IN_DAYLIGHT
856,CROP_VARIETY,6,CROP_VARIETY,CROP_VARIETY,CROP_TYPE
857,HARVESTED_AFTER,1,HARVESTED_AFTER,HARVESTED_AFTER,HARVESTING_TIME
858,CONTAINS_PART_OF,1,CONTAINS_PART_OF,CONTAINS_PART_OF,CONTAINMENT
859,AFFECTS_THE_GROWTH_OF,3,AFFECTS_THE_GROWTH_OF,AFFECTS_THE_GROWTH_OF,AFFECTS_GROWTH_OF
860,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM
861,CHARACTERISTIC_OF,1,CHARACTERISTIC_OF,CHARACTERISTIC_OF,CHARACTERISTIC_OF
862,HAS_GROWTH_PATTERN,1,HAS_GROWTH_PATTERN,HAS_GROWTH_PATTERN,HAS_DEVELOPMENT_PATTERN
863,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT,AFFECTED_BY_ROT,AFFECTED_BY_ROTATION
864,COVERED_FOR,1,COVERED_FOR,COVERED_FOR,INSURED_BY
865,COOLING_LOCATION,1,COOLING_LOCATION,COOLING_LOCATION,COOLING_SYSTEM_COMPONENT
866,DEPICTED_BY,1,DEPICTED_BY,DEPICTED_BY,DEPICTION_RELATION
867,BELONGS_TO,2,BELONGS_TO,BELONGS_TO,MEMBER_OF_RELATIONSHIP
868,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CONDITIONS_FOR_SUCCESSFUL_GREEN_MANURE_APPLICATION
869,CROP_AVAILABILITY_SEASON,1,CROP_AVAILABILITY_SEASON,CROP_AVAILABILITY_SEASON,CROP_AVAILABILITY_PERIOD
870,CROP_VARIETY_RELATED_TO_CROP,4,CROP_VARIETY_RELATED_TO_CROP,CROP_VARIETY_RELATED_TO_CROP,RELATED_TO_VARIETY
871,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS,FOLLOWS_LAYERS,FOLLOWS_IN_ORDER
872,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED,OPTIONALLY_ADDED,OPTIONAL_RELATIONSHIP
873,BEARS_APPLES_IN,1,BEARS_APPLES_IN,BEARS_APPLES_IN,ANIMAL_FOOD_SOURCE
874,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,OBJECT_REUSE
875,IS_BENEFICIAL_FOR,2,IS_BENEFICIAL_FOR,IS_BENEFICIAL_FOR,BENEFITS
876,DIFFERENT_SOIL_CONDITION,1,DIFFERENT_SOIL_CONDITION,DIFFERENT_SOIL_CONDITION,SOIL_CONDITION_VARIATION
877,HAS_RELATIONSHIP_WITH,1,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH,ASSOCIATED_WITH
878,HAS_CROP,1,HAS_CROP,HAS_CROP,HAS_PRODUCT
879,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_LARGE_QUANTITIES
880,FOLLOWED_BY,3,FOLLOWED_BY,FOLLOWED_BY,SEQUENCE_RELATIONSHIP
881,LOCATED_ON_BANKS_OF,1,LOCATED_ON_BANKS_OF,LOCATED_ON_BANKS_OF,LOCATED_NEARBY
882,PLANTED_IN_SPECIFIC_LOCATION,1,PLANTED_IN_SPECIFIC_LOCATION,PLANTED_IN_SPECIFIC_LOCATION,PLACEMENT_RELATIONSHIP
883,GROWS_DURING,9,GROWS_DURING,GROWS_DURING,GROWTH_PHASE
884,HARVEST_SEASON,1,HARVEST_SEASON,HARVEST_SEASON,HARVESTING_PERIOD
885,OWNS,1,OWNS,OWNS,POSSESSION
886,IS_CAUSE_OF_DAMAGE,1,IS_CAUSE_OF_DAMAGE,IS_CAUSE_OF_DAMAGE,CAUSES_DAMAGE
887,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,MARKET_GARDENER_WORKERS_FROM_PROVINCE,MARKET_GARDENER_WORKERS_FROM_PROVINCE,WORKER_ORIGIN_REGION
888,KNOWN_AS,1,KNOWN_AS,KNOWN_AS,ALSO_KNOWN_AS
889,PLANTED_IN_COMPOST,1,PLANTED_IN_COMPOST,PLANTED_IN_COMPOST,CONTAINS_ORGANIC_MATTER
890,AFFECTED_BY_FROST,1,AFFECTED_BY_FROST,AFFECTED_BY_FROST,WEATHER_CONDITIONS
891,CONNECTED_TO,1,CONNECTED_TO,CONNECTED_TO,CONNECTEDNESS
892,DEPICTS,1,DEPICTS,DEPICTS,DEPICTION_RELATION
893,GIVEN_AIR_USING,1,GIVEN_AIR_USING,GIVEN_AIR_USING,AIR_GIVEN
894,IS_GOOD_FOR,1,IS_GOOD_FOR,IS_GOOD_FOR,IS_RECOMMENDED_FOR
895,IS_CALLED,1,IS_CALLED,IS_CALLED,IS_RELATED_TO
896,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATIONSHIP
897,HARVESTED_AT_SPECIFIC_TIME,1,HARVESTED_AT_SPECIFIC_TIME,HARVESTED_AT_SPECIFIC_TIME,HARVESTING_TIME
898,HARVESTABLE_IN_AUTUMN,1,HARVESTABLE_IN_AUTUMN,HARVESTABLE_IN_AUTUMN,HARVEST_SEASON
899,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_COMPETITIVENESS
900,IS_EQUIPPED_WITH,5,IS_EQUIPPED_WITH,IS_EQUIPPED_WITH,HAS_EQUIPMENT
901,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,EXTERNAL_COMPETITION_EFFECT
902,GIVEN_AIR_GRADUALLY,1,GIVEN_AIR_GRADUALLY,GIVEN_AIR_GRADUALLY,AIR_PRESSURE_CHANGE
903,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
904,REQUIRES_WATERING_SCHEDULE,1,REQUIRES_WATERING_SCHEDULE,REQUIRES_WATERING_SCHEDULE,IRRIGATION_REQUIREMENT
905,HAPPENS_BEFORE,1,HAPPENS_BEFORE,HAPPENS_BEFORE,TEMPORAL_RELATIONSHIP
906,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,SEQUENTIAL_RELATIONSHIP
907,COVERED_FROM,1,COVERED_FROM,COVERED_FROM,COVERS
908,GIVEN_AIR_WHEN_POSSIBLE,1,GIVEN_AIR_WHEN_POSSIBLE,GIVEN_AIR_WHEN_POSSIBLE,PREFER_AIR_OVER_OTHER_MODES
909,EXPECTED_AT,1,EXPECTED_AT,EXPECTED_AT,EXPECTED_DATE
910,SPROUTS_FROM,1,SPROUTS_FROM,SPROUTS_FROM,ORIGINATES_FROM
911,AUTHORED_BY,3,AUTHORED_BY,AUTHORED_BY,AUTHORSHIP
912,DEPANELLED_AT,1,DEPANELLED_AT,DEPANELLED_AT,DEPANELING_DATE
913,CULTIVATED,3,CULTIVATED,CULTIVATED,CULTIVATION_STATUS
914,DISEASE_AFFECTED_BY,3,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTED_BY_DISEASE
915,DIFFERS_IN_SIZE_AND_LATER_BY,1,DIFFERS_IN_SIZE_AND_LATER_BY,DIFFERS_IN_SIZE_AND_LATER_BY,DIFFERS_IN_SIZE_AND_TIME
916,NEEDS_CARE_FROM,1,NEEDS_CARE_FROM,NEEDS_CARE_FROM,REQUIRES_ASSISTANCE_FROM
917,CLOSED_WITH_FRAMES,1,CLOSED_WITH_FRAMES,CLOSED_WITH_FRAMES,WINDOW_STATE_CHANGED
918,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED,IS_OPENED_AND_CLOSED_AS_REQUIRED,FOLLOWS_EXPECTED_LIFECYCLE
919,IS_LIMITED_IN_USE_BY,1,IS_LIMITED_IN_USE_BY,IS_LIMITED_IN_USE_BY,LIMITATION_RELATIONSHIP
920,SOIL_TYPE_IMPACT_ON_CROP,1,SOIL_TYPE_IMPACT_ON_CROP,SOIL_TYPE_IMPACT_ON_CROP,SOIL_EFFECT_ON_PLANTS
921,IS_ATTACHED_TO,1,IS_ATTACHED_TO,IS_ATTACHED_TO,CONTAINS
922,GREENER_THAN,2,GREENER_THAN,GREENER_THAN,COMPARATIVE_COLOR_RELATION
