cluster_id,name,count,representative,representative_llm,representative_llm_free
726,GROWN_IN_SEASON,1,GROWN_IN_SEASON,GROWN_IN_SEASON,GROWN_IN_SEASON
727,CULTIVATED_FROM,1,CULTIVATED_FROM,CULTIVATED_FROM,SOURCE_OF_CULTIVATION
728,EXPOSED_TO,3,EXPOSED_TO,EXPOSED_TO,EXPOSURE_RELATIONSHIP
729,PEST_OF,1,PEST_OF,PEST_OF,PEST_RELATIONSHIP
730,SOWN_AT,4,SOWN_AT,SOWN_AT,PLANTED_AT
731,CROP_PREFERENCE,1,CROP_PREFERENCE,CROP_PREFERENCE,CROP_RELATEDNESS
732,HAS_BRANCHES,1,HAS_BRANCHES,HAS_BRANCHES,HAS_SUBORDINATES
733,FLOWERS_IN,1,FLOWERS_IN,FLOWERS_IN,FLOWER_RELATIONSHIP
734,REQUIRESIRRIGATION,1,REQUIRESIRRIGATION,REQUIRESIRRIGATION,REQUIRES_WATERING
735,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING
736,AFFECTS,1,AFFECTS,AFFECTS,CAUSE_EFFECT
737,OWNS,1,OWNS,OWNS,POSSESSION
738,AFFECTED_BY_DISEASE,2,AFFECTED_BY_DISEASE,AFFECTED_BY_DISEASE,ASSOCIATED_WITH_DISEASE
739,AFFECTS_CROP_GROWTH,1,AFFECTS_CROP_GROWTH,AFFECTS_CROP_GROWTH,AFFECTS_PLANT_DEVELOPMENT
740,ENTITY_HISTORY_ASSOCIATION,1,ENTITY_HISTORY_ASSOCIATION,ENTITY_HISTORY_ASSOCIATION,HISTORICAL_ASSOCIATION
741,IS_INFERIOR_TO,1,IS_INFERIOR_TO,IS_INFERIOR_TO,LESS_THAN
742,AFFECTED_BY_SOIL,1,AFFECTED_BY_SOIL,AFFECTED_BY_SOIL,AFFECTED_BY_ENVIRONMENTAL_FACTOR
743,DOUBLE_CROP_HARVESTING,1,DOUBLE_CROP_HARVESTING,DOUBLE_CROP_HARVESTING,AGRICULTURAL_PRACTICE
744,GROWS_INTO,1,GROWS_INTO,GROWS_INTO,TRANSFORMS_INTO
745,GATHERS_AT,1,GATHERS_AT,GATHERS_AT,GATHERING_LOCATION
746,HAS_SPECIFIC_GROWTH_CYCLE,1,HAS_SPECIFIC_GROWTH_CYCLE,HAS_SPECIFIC_GROWTH_CYCLE,HAS_LIFE_CYCLE
747,BLANCHED_IN,1,BLANCHED_IN,BLANCHED_IN,COOKING_METHOD
748,CROP_HARVEST_DATE_RELATIONSHIP,1,CROP_HARVEST_DATE_RELATIONSHIP,CROP_HARVEST_DATE_RELATIONSHIP,CROP_HARVEST_RELATION
749,AFFECTED_BY_CULTIVATION_METHOD,1,AFFECTED_BY_CULTIVATION_METHOD,AFFECTED_BY_CULTIVATION_METHOD,AFFECTED_BY_FARMING_PRACTICE
750,ARE_GATHERED_IN_SAME_SEASON,1,ARE_GATHERED_IN_SAME_SEASON,ARE_GATHERED_IN_SAME_SEASON,SAME_HARVEST_TIME
751,CONTAINS_SQUARE_PIECES_OF,1,CONTAINS_SQUARE_PIECES_OF,CONTAINS_SQUARE_PIECES_OF,CONTAINING_SHAPE_OR_FORM
752,IS_BREAKABLE_BY,1,IS_BREAKABLE_BY,IS_BREAKABLE_BY,BREAKABILITY
753,CROP_PLANTING_DATE_RELATIONSHIP,1,CROP_PLANTING_DATE_RELATIONSHIP,CROP_PLANTING_DATE_RELATIONSHIP,PLANTING_DATE_RELATIONSHIP
754,PREFERRED_BY,1,PREFERRED_BY,PREFERRED_BY,PREFERRED_RELATIONSHIP
755,COMPARABLE_TYPE_CHARACTERISTIC,1,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_RELATIONSHIP
756,CULTIVATED_FOR,1,CULTIVATED_FOR,CULTIVATED_FOR,CULTIVATION_PURPOSE
757,COOCCURS_WITH,1,COOCCURS_WITH,COOCCURS_WITH,CO_OCCURRENCE
