cluster_id,name,count,representative,representative_llm,representative_llm_free
831,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,ENDOGAMY
832,NATURALLY_GROWS_IN,1,NATURALLY_GROWS_IN,NATURALLY_GROWS_IN,HABITAT_RELATION
833,CROP_ASSOCIATED_WITH_EQUIPMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT,CROP_ASSOCIATED_WITH_EQUIPMENT,EQUIPMENT_USED_FOR_CROPS
834,MATURITY_PERIOD,1,MATURITY_PERIOD,MATURITY_PERIOD,TIMEFRAME
835,INTRODUCED_CROP_INTO_MARKET_GARDENING,3,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCE_TO_AGRICULTURE
836,HARVEST_DATE,2,HARVEST_DATE,HARVEST_DATE,COLLECTION_TIME
837,PEST_RESISTANT_TO,1,PEST_RESISTANT_TO,PEST_RESISTANT_TO,RESISTS_PESTS
838,CROP_VARIEYT,1,CROP_VARIEYT,CROP_VARIEYT,CROP_TYPE
839,PLANT_RETRANSPORTED_TO_BOARD,1,PLANT_RETRANSPORTED_TO_BOARD,PLANT_RETRANSPORTED_TO_BOARD,PLANT_TRANSFERRED
840,ALTERNATIVE_TO,1,ALTERNATIVE_TO,ALTERNATIVE_TO,SYNONYM_OF
841,PLACED_ON_TOP_OF,2,PLACED_ON_TOP_OF,PLACED_ON_TOP_OF,STACKED_ON
842,PLANTED_IN_BED_WITH_SPACING,1,PLANTED_IN_BED_WITH_SPACING,PLANTED_IN_BED_WITH_SPACING,PLANTING_ARRANGEMENT
843,CALAISSED_FROM,1,CALAISSED_FROM,CALAISSED_FROM,ORIGINATED_FROM
844,COVERED_WITH_STRAW_MATS,1,COVERED_WITH_STRAW_MATS,COVERED_WITH_STRAW_MATS,COVERED_WITH_MAT_OR_PAD
845,COMMONLY_GROWN_DURING,1,COMMONLY_GROWN_DURING,COMMONLY_GROWN_DURING,GROWING_CONDITIONS
846,COVERED_WITH_FRAMES,1,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_BY_OBJECTS
847,CARRIED_ON,2,CARRIED_ON,CARRIED_ON,CONTINUED_IN
848,FED_BY,1,FED_BY,FED_BY,FEEDS
849,ARE_ALTERNATIVELY_lined_WITH,1,ARE_ALTERNATIVELY_lined_WITH,ARE_ALTERNATIVELY_lined_WITH,ALTERNATELY_LINED_WITH
850,GERMINATED_IN,1,GERMINATED_IN,GERMINATED_IN,SPROUTED_FROM
851,GROWN_AS,1,GROWN_AS,GROWN_AS,MATURITY_STATUS
852,GROWTH_STAGE_TRANSITION_ON,1,GROWTH_STAGE_TRANSITION_ON,GROWTH_STAGE_TRANSITION_ON,LIFE_CYCLE_EVENT_OCCURRED
853,ARE_ASSOCIATED_WITH,6,ARE_ASSOCIATED_WITH,ARE_ASSOCIATED_WITH,ASSOCIATION
854,IS FITTED_WITH,1,IS FITTED_WITH,IS FITTED_WITH,CONTAINS_COMPONENT
855,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,REMOVABLE_IN_SUNLIGHT
856,CROP_VARIETY,6,CROP_VARIETY,CROP_VARIETY,CULTIVAR_TYPE
857,HARVESTED_AFTER,1,HARVESTED_AFTER,HARVESTED_AFTER,HARVEST_TIME
858,CONTAINS_PART_OF,1,CONTAINS_PART_OF,CONTAINS_PART_OF,PART_OF_RELATIONSHIP
859,AFFECTS_THE_GROWTH_OF,3,AFFECTS_THE_GROWTH_OF,AFFECTS_THE_GROWTH_OF,AFFECTS_DEVELOPMENT_OF
860,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,PROGRAM_BASED_ON
861,CHARACTERISTIC_OF,1,CHARACTERISTIC_OF,CHARACTERISTIC_OF,ATTRIBUTE_OF
862,HAS_GROWTH_PATTERN,1,HAS_GROWTH_PATTERN,HAS_GROWTH_PATTERN,HAS_DEVELOPMENT_PATTERN
863,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT,AFFECTED_BY_ROT,ROTATIONALLY_RELATED
864,COVERED_FOR,1,COVERED_FOR,COVERED_FOR,INSURED_BY
865,COOLING_LOCATION,1,COOLING_LOCATION,COOLING_LOCATION,COOLING_SYSTEM_COMPONENT
866,DEPICTED_BY,1,DEPICTED_BY,DEPICTED_BY,ILLUSTRATED_AS
867,BELONGS_TO,2,BELONGS_TO,BELONGS_TO,MEMBERSHIP_RELATION
868,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CONDITIONS_FOR_SUCCESSFUL_OVERWINTERING
869,CROP_AVAILABILITY_SEASON,1,CROP_AVAILABILITY_SEASON,CROP_AVAILABILITY_SEASON,CROP_CYCLE_PHASE
870,CROP_VARIETY_RELATED_TO_CROP,4,CROP_VARIETY_RELATED_TO_CROP,CROP_VARIETY_RELATED_TO_CROP,CROP_ASSOCIATION
871,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS,FOLLOWS_LAYERS,FOLLOWS_STRUCTURE
872,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED,OPTIONALLY_ADDED,OPTIONAL_RELATIONSHIP
873,BEARS_APPLES_IN,1,BEARS_APPLES_IN,BEARS_APPLES_IN,ANIMAL_FOOD_SOURCE
874,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,REUSE_OF_FRAMES
875,IS_BENEFICIAL_FOR,2,IS_BENEFICIAL_FOR,IS_BENEFICIAL_FOR,HAS_POSITIVE_EFFECT_ON
876,DIFFERENT_SOIL_CONDITION,1,DIFFERENT_SOIL_CONDITION,DIFFERENT_SOIL_CONDITION,SOIL_VARIATION
877,HAS_RELATIONSHIP_WITH,1,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH,ASSOCIATED_WITH
878,HAS_CROP,1,HAS_CROP,HAS_CROP,HAS_PRODUCT
879,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_ABUNDANCE,PLENTIFUL_SUPPLY
880,FOLLOWED_BY,3,FOLLOWED_BY,FOLLOWED_BY,SEQUENCE_RELATIONSHIP
881,LOCATED_ON_BANKS_OF,1,LOCATED_ON_BANKS_OF,LOCATED_ON_BANKS_OF,LOCATED_NEARBY
882,PLANTED_IN_SPECIFIC_LOCATION,1,PLANTED_IN_SPECIFIC_LOCATION,PLANTED_IN_SPECIFIC_LOCATION,LOCATION_OF_PLANTING
883,GROWS_DURING,9,GROWS_DURING,GROWS_DURING,DEVELOPMENT_PHASE
884,HARVEST_SEASON,1,HARVEST_SEASON,HARVEST_SEASON,AGRICULTURAL_PERIOD
885,OWNS,1,OWNS,OWNS,POSSESSION_RELATION
886,IS_CAUSE_OF_DAMAGE,1,IS_CAUSE_OF_DAMAGE,IS_CAUSE_OF_DAMAGE,CAUSES_DAMAGE
887,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,MARKET_GARDENER_WORKERS_FROM_PROVINCE,MARKET_GARDENER_WORKERS_FROM_PROVINCE,WORKER_ORIGIN_REGION
888,KNOWN_AS,1,KNOWN_AS,KNOWN_AS,ALSO_KNOWN_BY
889,PLANTED_IN_COMPOST,1,PLANTED_IN_COMPOST,PLANTED_IN_COMPOST,GROWS_IN_ORGANIC_MATTER
890,AFFECTED_BY_FROST,1,AFFECTED_BY_FROST,AFFECTED_BY_FROST,WEATHER_CONDITIONS
891,CONNECTED_TO,1,CONNECTED_TO,CONNECTED_TO,LINKED_WITH
892,DEPICTS,1,DEPICTS,DEPICTS,PORTRAYS
893,GIVEN_AIR_USING,1,GIVEN_AIR_USING,GIVEN_AIR_USING,AIR_GIVEN
894,IS_GOOD_FOR,1,IS_GOOD_FOR,IS_GOOD_FOR,IS_RECOMMENDED_FOR
895,IS_CALLED,1,IS_CALLED,IS_CALLED,IS_RELATED_TO
896,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_ASSOCIATION
897,HARVESTED_AT_SPECIFIC_TIME,1,HARVESTED_AT_SPECIFIC_TIME,HARVESTED_AT_SPECIFIC_TIME,HARVESTING_SCHEDULE
898,HARVESTABLE_IN_AUTUMN,1,HARVESTABLE_IN_AUTUMN,HARVESTABLE_IN_AUTUMN,SEASONAL_AVAILABILITY
899,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_MARKET_COMPETITIVENESS
900,IS_EQUIPPED_WITH,5,IS_EQUIPPED_WITH,IS_EQUIPPED_WITH,HAS_EQUIPMENT
901,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,EXTERNAL_COMPETITION_EFFECT
902,GIVEN_AIR_GRADUALLY,1,GIVEN_AIR_GRADUALLY,GIVEN_AIR_GRADUALLY,AIR_GIVEN_SLOWLY
903,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,POLICE_ACTION_AFFECTS
904,GROWS_TO_HEIGHT_OF,2,GROWS_TO_HEIGHT_OF,GROWS_TO_HEIGHT_OF,HEIGHT_REACHES
905,HAPPENS_BEFORE,1,HAPPENS_BEFORE,HAPPENS_BEFORE,TEMPORAL_PRECEDENCE
906,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,SEQUENTIAL_RELATIONSHIP
907,COVERED_FROM,1,COVERED_FROM,COVERED_FROM,SOURCE_OF_COVERAGE
908,GIVEN_AIR_WHEN_POSSIBLE,1,GIVEN_AIR_WHEN_POSSIBLE,GIVEN_AIR_WHEN_POSSIBLE,PREFER_AIR_OVER_OTHER_MODES
909,EXPECTED_AT,1,EXPECTED_AT,EXPECTED_AT,EXPECTED_TIME
910,AFFECTED_BY_PESTS,1,AFFECTED_BY_PESTS,AFFECTED_BY_PESTS,PEST_AFFECTED_BY
911,AUTHORED_BY,3,AUTHORED_BY,AUTHORED_BY,CREATED_BY
912,DEPANELLED_AT,1,DEPANELLED_AT,DEPANELLED_AT,DISASSEMBLED_AT
913,CULTIVATED,3,CULTIVATED,CULTIVATED,FARMED
914,DISEASE_AFFECTED_BY,3,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTS_DISEASE
915,DIFFERS_IN_SIZE_AND_LATER_BY,1,DIFFERS_IN_SIZE_AND_LATER_BY,DIFFERS_IN_SIZE_AND_LATER_BY,SIZE_DIFFERENCE
916,NEEDS_CARE_FROM,1,NEEDS_CARE_FROM,NEEDS_CARE_FROM,REQUIRES_ATTENTION
917,CLOSED_WITH_FRAMES,1,CLOSED_WITH_FRAMES,CLOSED_WITH_FRAMES,WINDOW_STATE_CHANGED
918,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED,IS_OPENED_AND_CLOSED_AS_REQUIRED,FOLLOWS_SPECIFIED_LIFECYCLE
919,IS_LIMITED_IN_USE_BY,1,IS_LIMITED_IN_USE_BY,IS_LIMITED_IN_USE_BY,LIMITATION_RELATIONSHIP
920,SOIL_TYPE_IMPACT_ON_CROP,1,SOIL_TYPE_IMPACT_ON_CROP,SOIL_TYPE_IMPACT_ON_CROP,SOIL_EFFECT_ON_PLANT_GROWTH
921,IS_ATTACHED_TO,1,IS_ATTACHED_TO,IS_ATTACHED_TO,CONTAINS
922,GREENER_THAN,2,GREENER_THAN,GREENER_THAN,MORE_ENVIRONMENTALLY_FRIENDLY
923,CONTAINS_SPAWN,1,CONTAINS_SPAWN,CONTAINS_SPAWN,CONTAINMENT_RELATIONSHIP
924,CULTIVATED_AFTER,1,CULTIVATED_AFTER,CULTIVATED_AFTER,TIMELINE_RELATIONSHIP
925,GROWTH_STAGE_IS_REACHED_ON,1,GROWTH_STAGE_IS_REACHED_ON,GROWTH_STAGE_IS_REACHED_ON,REACHES_GROWTH_STAGE
926,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,1,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,PIPE_SUBSTITUTION
927,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS,ASSOCIATED_WITH_GARDENS_IN_PARIS,RELATED_TO_GARDEN_LOCATIONS
928,MEASURED_IN_HECTARES,1,MEASURED_IN_HECTARES,MEASURED_IN_HECTARES,UNIT_OF_AREA
929,CARRIES,2,CARRIES,CARRIES,HAS_PROPERTY
930,EQUIPMENT_USED_BY,1,EQUIPMENT_USED_BY,EQUIPMENT_USED_BY,EQUIPMENT_ASSOCIATION
931,GROWS_IN,29,GROWS_IN,GROWS_IN,HABITAT_OF
932,CROP_GROWTH_STAGE_TRANSITION,1,CROP_GROWTH_STAGE_TRANSITION,CROP_GROWTH_STAGE_TRANSITION,CROP_DEVELOPMENT_PHASE_CHANGE
933,AFFECTS_CROP_GROWTH,1,AFFECTS_CROP_GROWTH,AFFECTS_CROP_GROWTH,AFFECTS_PLANT_DEVELOPMENT
934,ASSEMBLED_INTO,1,ASSEMBLED_INTO,ASSEMBLED_INTO,CONTAINS_PART
935,DOES_NOT_RESULT_IN,1,DOES_NOT_RESULT_IN,DOES_NOT_RESULT_IN,NEGATIVE_OUTCOME
936,CUT_AT,2,CUT_AT,CUT_AT,TRIM_TO
937,CULTIVATED_DURING,5,CULTIVATED_DURING,CULTIVATED_DURING,GROWN_IN_PERIOD
938,GROWN_TO_LENGTH,1,GROWN_TO_LENGTH,GROWN_TO_LENGTH,MATURITY_REACHED
939,HAS_PATTERN,1,HAS_PATTERN,HAS_PATTERN,HAS_FEATURE
940,PLANTED_IN_GROUND_AFTER_DATE,1,PLANTED_IN_GROUND_AFTER_DATE,PLANTED_IN_GROUND_AFTER_DATE,PLANTING_DATE
941,ARRANGED_UNDERNEATH_OF,1,ARRANGED_UNDERNEATH_OF,ARRANGED_UNDERNEATH_OF,LOCATED_BELOW
942,MEASURED_BY,1,MEASURED_BY,MEASURED_BY,MEASUREMENT_METHOD
943,INFECTS,1,INFECTS,INFECTS,CAUSES_DISEASE
944,CAUSED_BY,1,CAUSED_BY,CAUSED_BY,CAUSE_OF_RELATIONSHIP
945,AFFECTED_BY_PEST_OR_DISEASE,2,AFFECTED_BY_PEST_OR_DISEASE,AFFECTED_BY_PEST_OR_DISEASE,IMPACT_OF_PEST_OR_DISEASE
946,DIFFERS_IN_GROWTH_FROM,1,DIFFERS_IN_GROWTH_FROM,DIFFERS_IN_GROWTH_FROM,DIFFERENT_GROWTH_RATE
947,GROWS_INTO_FRUIT,1,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT,TRANSFORMS_INTO_FOOD
948,KEPT_WARM_BY,1,KEPT_WARM_BY,KEPT_WARM_BY,MAINTAINED_IN_MEMORY
949,FOLLOW_EXAMPLE_OF,1,FOLLOW_EXAMPLE_OF,FOLLOW_EXAMPLE_OF,EMULATE_BEHAVIOR_OF
950,APPLIED_TO,1,APPLIED_TO,APPLIED_TO,ASSOCIATED_WITH
951,GROWN_FOR,1,GROWN_FOR,GROWN_FOR,CULTIVATED_AS
952,PRACTICED_IN,2,PRACTICED_IN,PRACTICED_IN,PERFORMED_AT
953,IS_AVAILABLE_IN_MONTH,1,IS_AVAILABLE_IN_MONTH,IS_AVAILABLE_IN_MONTH,AVAILABILITY_STATUS
954,PLANTED_IN_BEDS,1,PLANTED_IN_BEDS,PLANTED_IN_BEDS,PLACED_IN_GARDEN
955,BELONG_TO_SAME_GENUS,1,BELONG_TO_SAME_GENUS,BELONG_TO_SAME_GENUS,SAME_CATEGORY
956,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY,IS_CHARACTERIZED_BY,CHARACTERISTIC_OF
957,MANUFACTURED_FROM,1,MANUFACTURED_FROM,MANUFACTURED_FROM,DERIVED_FROM
958,PREFERED_PLANTING_CONDITION,1,PREFERED_PLANTING_CONDITION,PREFERED_PLANTING_CONDITION,IDEAL_GROWTH_ENVIRONMENT
959,AFFECTED_BY_MUSHROOM_GROWTH,1,AFFECTED_BY_MUSHROOM_GROWTH,AFFECTED_BY_MUSHROOM_GROWTH,RELATED_TO_FUNGI_GROWTH
960,GROWN_AROUND,1,GROWN_AROUND,GROWN_AROUND,SURROUNDING_RELATIONSHIP
961,CONTAINS_SEEDS,2,CONTAINS_SEEDS,CONTAINS_SEEDS,HAS_CONTENT
962,GROWS_TO,2,GROWS_TO,GROWS_TO,DEVELOPS_INTO
963,BELL_PLACEMENT_MONTH,1,BELL_PLACEMENT_MONTH,BELL_PLACEMENT_MONTH,TIME_OF_BELL_PLACEMENT
964,PLANTED_BY,2,PLANTED_BY,PLANTED_BY,CREATED_BY
965,GOPTED_WITH,1,GOPTED_WITH,GOPTED_WITH,SELECTED_WITH
966,CARROT_IS_COVERED_WITH,1,CARROT_IS_COVERED_WITH,CARROT_IS_COVERED_WITH,COVERING_RELATIONSHIP
967,EQUIPMENT_COMPONENT_OF,1,EQUIPMENT_COMPONENT_OF,EQUIPMENT_COMPONENT_OF,PART_OF_EQUIPMENT
968,MAY_BE_EQUIVALENT_TO,1,MAY_BE_EQUIVALENT_TO,MAY_BE_EQUIVALENT_TO,SIMILARITY_RELATIONSHIP
969,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_FEATURES
970,GROWN_ON,4,GROWN_ON,GROWN_ON,PRODUCED_BY
971,AFFECTED_BY_WATER_LOVING,1,AFFECTED_BY_WATER_LOVING,AFFECTED_BY_WATER_LOVING,RELATED_TO_WATER_REQUIREMENTS
972,IS_COVERED_WITH,39,IS_COVERED_WITH,IS_COVERED_WITH,COVERING_RELATIONSHIP
973,HAS_WIDTH_AND_DEPTH,1,HAS_WIDTH_AND_DEPTH,HAS_WIDTH_AND_DEPTH,HAS_PHYSICAL_DIMENSIONS
974,CROP_VARIEGY,1,CROP_VARIEGY,CROP_VARIEGY,VARIETY_OF_CROPS
975,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING,BOUND_FOR_BLANCHING,BLANCHING_PURPOSE
976,GROWS_FROM,1,GROWS_FROM,GROWS_FROM,ORIGINATES_FROM
977,CREATED_EDGE_ON_NORTH_SIDE,1,CREATED_EDGE_ON_NORTH_SIDE,CREATED_EDGE_ON_NORTH_SIDE,EDGE_CREATION_LOCATION
978,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,1,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,FORCED_CULTIVATION
979,PLANTED_WITH,12,PLANTED_WITH,PLANTED_WITH,COLOCATED_WITH
980,IS ALSO KNOWN AS,1,IS ALSO KNOWN AS,IS ALSO KNOWN AS,ALSO_KNOWN_BY
981,CROP_GROWN_AT,1,CROP_GROWN_AT,CROP_GROWN_AT,LOCATION_OF_CULTIVATION
982,IS_DIFFERENT_FROM,1,IS_DIFFERENT_FROM,IS_DIFFERENT_FROM,NOT_EQUAL_TO
983,PLANTED_IN_SPECIFIC_TIMEFRAME,1,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTING_SCHEDULE
984,AFFECTED_BY_CONDITION,1,AFFECTED_BY_CONDITION,AFFECTED_BY_CONDITION,CONDITIONAL_INFLUENCE
985,CONTAINS_SPECIES,2,CONTAINS_SPECIES,CONTAINS_SPECIES,HAS_TAXONOMY
986,BELONGS_TO_FAMILY,1,BELONGS_TO_FAMILY,BELONGS_TO_FAMILY,FAMILY_RELATIONSHIP
987,ARElined_WITH,1,ARElined_WITH,ARElined_WITH,CONTAINING
988,LOCATED_NEARBY,1,LOCATED_NEARBY,LOCATED_NEARBY,PROXIMITY_RELATIONSHIP
989,CONTAINS,9,CONTAINS,CONTAINS,HAS_PART
990,PROTECTS_FROM,1,PROTECTS_FROM,PROTECTS_FROM,DEFENDS_AGAINST
991,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_FOR_FOUNDING
992,GROWN_IN_CONDITION,1,GROWN_IN_CONDITION,GROWN_IN_CONDITION,GROWING_CONDITIONS
993,PRICED_AT,5,PRICED_AT,PRICED_AT,HAS_PRICE
994,HARVESTED_FOR,1,HARVESTED_FOR,HARVESTED_FOR,SOURCE_OF_PRODUCTION
995,ENCROACHES_WITH,1,ENCROACHES_WITH,ENCROACHES_WITH,SPATIAL_OVERLAP
996,EXPOSED_TO_AIR_AROUND,1,EXPOSED_TO_AIR_AROUND,EXPOSED_TO_AIR_AROUND,EXPOSED_TO_ENVIRONMENT
997,IS_PREFERRED_IN,1,IS_PREFERRED_IN,IS_PREFERRED_IN,PREFERENCE_STATUS
998,PROTECTED_FROM_BURYING,1,PROTECTED_FROM_BURYING,PROTECTED_FROM_BURYING,PROTECTION_STATUS
999,NEEDS_TO_MAKE_LAYERS_FOR,1,NEEDS_TO_MAKE_LAYERS_FOR,NEEDS_TO_MAKE_LAYERS_FOR,REQUIRES_LAYER_CREATION
1000,PLANTED_ON,5,PLANTED_ON,PLANTED_ON,LOCATED_AT
1001,HAS_VARIETIES,1,HAS_VARIETIES,HAS_VARIETIES,HAS_TYPES
1002,GROWN_BY,3,GROWN_BY,GROWN_BY,INCREASED_BY
1003,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,PRUNE_TO_GROUND_LEVEL
1004,HARVESTED_FROM,13,HARVESTED_FROM,HARVESTED_FROM,SOURCE_OF_ORIGIN
1005,CROP_GROWN_FOR,1,CROP_GROWN_FOR,CROP_GROWN_FOR,CULTIVATED_FOR
1006,COVERED_WITH_SOIL,1,COVERED_WITH_SOIL,COVERED_WITH_SOIL,BURIED_IN_GROUND
1007,IS_EASIER_TO_WORK_WITH_THAN,1,IS_EASIER_TO_WORK_WITH_THAN,IS_EASIER_TO_WORK_WITH_THAN,EASIER_THAN
1008,PUBLISHED_BY,1,PUBLISHED_BY,PUBLISHED_BY,AUTHORED_BY
1009,CROP_VARIEIES,2,CROP_VARIEIES,CROP_VARIEIES,CROP_TYPES
1010,CULTIVATED_BY,2,CULTIVATED_BY,CULTIVATED_BY,GROWN_BY
1011,CHARACTERIZED_BY_STEM_AND_CAP,1,CHARACTERIZED_BY_STEM_AND_CAP,CHARACTERIZED_BY_STEM_AND_CAP,MORPHOLOGICAL_FEATURE
1012,CUT_BY,1,CUT_BY,CUT_BY,SEPARATED_FROM
1013,INCLUDED_IN,1,INCLUDED_IN,INCLUDED_IN,CONTAINMENT
1014,HARVESTED_IN_SEASON,1,HARVESTED_IN_SEASON,HARVESTED_IN_SEASON,PRODUCED_DURING_PERIOD
1015,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,EXEMPT_FROM_TRANSPLANTING
1016,CROP_PREFERENCE_LOCATION,1,CROP_PREFERENCE_LOCATION,CROP_PREFERENCE_LOCATION,PREFERRED_GROWING_REGION
1017,BELONGS_TO_THE_SAME_PLANT_TYPE,1,BELONGS_TO_THE_SAME_PLANT_TYPE,BELONGS_TO_THE_SAME_PLANT_TYPE,SAME_PLANT_TYPE
1018,COVERED_WITH_MANURE,1,COVERED_WITH_MANURE,COVERED_WITH_MANURE,CONTAINS_MANURE
1019,CONTAIN,1,CONTAIN,CONTAIN,INCLUDES
1020,PREVENTS_EVAPOARATION_OF,1,PREVENTS_EVAPOARATION_OF,PREVENTS_EVAPOARATION_OF,PREVENTS_LOSS_OF_SUBSTANCE
1021,PREFFERED_FOR,1,PREFFERED_FOR,PREFFERED_FOR,RECOMMENDED_FOR
1022,GROWS_AFTER,1,GROWS_AFTER,GROWS_AFTER,SEQUENTIAL_RELATIONSHIP
1023,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,COVERING_DURING_DAYTIME
1024,CULTIVATED_ON,3,CULTIVATED_ON,CULTIVATED_ON,GROWN_AT
1025,HARVESTED_AT_BEGINNING_OF_FEBRUARY,1,HARVESTED_AT_BEGINNING_OF_FEBRUARY,HARVESTED_AT_BEGINNING_OF_FEBRUARY,HARVEST_TIME
1026,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,MONTHLY_COMPARISON_OF_SUCCESS
1027,CONSEQUENCE_OF,1,CONSEQUENCE_OF,CONSEQUENCE_OF,CAUSE_AND_EFFECT
1028,APPLIED_AT,1,APPLIED_AT,APPLIED_AT,APPLICATION_TIME
1029,GROWN_ON_COASTAL_REGIONS,1,GROWN_ON_COASTAL_REGIONS,GROWN_ON_COASTAL_REGIONS,REGION_OF_ORIGIN
1030,PEST_AFFECTED_BY,5,PEST_AFFECTED_BY,PEST_AFFECTED_BY,PEST_VICTIM
1031,HARVESTED_ON_DATE,1,HARVESTED_ON_DATE,HARVESTED_ON_DATE,HARVEST_TIME
1032,GROWTH_STAGE_OF,6,GROWTH_STAGE_OF,GROWTH_STAGE_OF,DEVELOPMENTAL_PHASE_OF
1033,CULTIVATED_FOR,1,CULTIVATED_FOR,CULTIVATED_FOR,PURPOSE_OF_CULTIVATION
1034,PLANTED_ALONGSIDE,5,PLANTED_ALONGSIDE,PLANTED_ALONGSIDE,LOCATED_NEARBY
1035,IS_ARRANGED_ALONG_THE_WALLS_OF,1,IS_ARRANGED_ALONG_THE_WALLS_OF,IS_ARRANGED_ALONG_THE_WALLS_OF,ARRANGEMENT_RELATIONSHIP
1036,IS DIVIDED_BY,1,IS DIVIDED_BY,IS DIVIDED_BY,PART_OF
1037,FIELD_PREPARATION_PRACTICE,1,FIELD_PREPARATION_PRACTICE,FIELD_PREPARATION_PRACTICE,FIELD_PREPARATION_METHOD
1038,IS_HARVESTED_BY,1,IS_HARVESTED_BY,IS_HARVESTED_BY,HARVESTING_RELATIONSHIP
1039,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,GROW_BELOW_GROUND
