cluster_id,name,count,representative,representative_llm,representative_llm_free
463,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS,ASSOCIATED_WITH_GARDENS_IN_PARIS,LOCATED_IN_PARIS
464,CARRIES,2,CARRIES,CARRIES,HAS_PHYSICAL_POSSESSION_OF_OBJECT
465,HARROWED_WITH,1,HARROWED_WITH,HARROWED_WITH,EMOTIONAL_STATE_OF_BEING_AFFECTED_BY_SOMETHING
466,HAS_TIMBER_SUPPORTS,1,HAS_TIMBER_SUPPORTS,HAS_TIMBER_SUPPORTS,HAS_STRUCTURAL_SUPPORTS
467,DOES_NOT_RESULT_IN,1,DOES_NOT_RESULT_IN,DOES_NOT_RESULT_IN,NEGATIVE_CONSEQUENCE
468,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,HANDLED_BY_SPECIFIC_GROUP
469,SPRING_ASSOCIATED_EVENTS,1,SPRING_ASSOCIATED_EVENTS,SPRING_ASSOCIATED_EVENTS,SPRING_FRAMEWORK_EVENTS
470,ARRANGED_UNDERNEATH_OF,1,ARRANGED_UNDERNEATH_OF,ARRANGED_UNDERNEATH_OF,LOCATED_BELOW
471,INFECTS,1,INFECTS,INFECTS,CAUSES_INFECTION
472,LATHS_ARE_USED_WITH_PEAS,1,LATHS_ARE_USED_WITH_PEAS,LATHS_ARE_USED_WITH_PEAS,USED_WITH
473,GROWS_INTO_FRUIT,1,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT,TRANSFORMS_INTO_FRUIT
474,FOLLOW_EXAMPLE_OF,1,FOLLOW_EXAMPLE_OF,FOLLOW_EXAMPLE_OF,FOLLOW_EXAMPLE
475,SPROUTED_AFTER_DAYS,1,SPROUTED_AFTER_DAYS,SPROUTED_AFTER_DAYS,SPROUTING_TIME
476,BEARS_APPLES_IN,1,BEARS_FRUIT_IN,BEARS_FRUIT_IN,BEARS_FOOD_IN
476,BEARS_FRUIT_IN,1,BEARS_FRUIT_IN,BEARS_FRUIT_IN,BEARS_FOOD_IN
477,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY,IS_CHARACTERIZED_BY,CHARACTERISTIC_OF
478,SURROUNDED_BY,1,SURROUNDED_BY,SURROUNDED_BY,ENCLOSED_BY
479,AFFECTED_BY_MUSHROOM_GROWTH,1,AFFECTED_BY_MUSHROOM_GROWTH,AFFECTED_BY_MUSHROOM_GROWTH,AFFECTED_BY_GROWTH
480,PRICKED_OUT_IN,1,PRICKED_OUT_IN,PRICKED_OUT_IN,PRICKED_OUT_OF
481,BELL_PLACEMENT_MONTH,1,BELL_PLACEMENT_MONTH,BELL_PLACEMENT_MONTH,PLACEMENT_PERIOD
482,GOPTED_WITH,1,GOPTED_WITH,GOPTED_WITH,SELECTED_WITH
483,EQUIPMENT_COMPONENT_OF,1,EQUIPMENT_COMPONENT_OF,EQUIPMENT_COMPONENT_OF,PART_OF_EQUIPMENT
484,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_BENEFIT
485,AFFECTED_BY_WATER_LOVING,1,AFFECTED_BY_WATER_LOVING,AFFECTED_BY_WATER_LOVING,AFFECTED_BY_WATER
486,HAS_WIDTH_AND_DEPTH,1,HAS_WIDTH_AND_DEPTH,HAS_WIDTH_AND_DEPTH,HAS_PHYSICAL_DIMENSIONS
487,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING,BOUND_FOR_BLANCHING,BLANCHING_PURPOSE
488,CREATED_EDGE_ON_NORTH_SIDE,1,CREATED_EDGE_ON_NORTH_SIDE,CREATED_EDGE_ON_NORTH_SIDE,CREATED_ON_NORTH_SIDE
489,TREATED_WITH_THERMOSIPHON_DEVICE,1,TREATED_WITH_THERMOSIPHON_DEVICE,TREATED_WITH_THERMOSIPHON_DEVICE,TREATED_WITH_THERMAL_EQUIPMENT
490,IS_SHAKEN,1,IS_SHAKEN,IS_SHAKEN,PHYSICAL_STATE_CHANGE
491,PLANTS_AT_LEAST_Apart,1,PLANTS_AT_LEAST_Apart,PLANTS_AT_LEAST_Apart,PLANT_LOCATION_MINIMUM_DISTANCE
492,PICKED_AT_SEASON_START,1,PICKED_AT_SEASON_START,PICKED_AT_SEASON_START,START_OF_SEASON_STATUS
493,ARElined_WITH,1,ARElined_WITH,ARElined_WITH,CONTAINING
494,RAKED_IN,1,RAKED_IN,RAKED_IN,EARNED_MONEY
495,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_PRIZE
496,PRICED_AT,5,PRICED_AT,PRICED_AT,HAS_PRICE
497,ENCROACHES_WITH,1,ENCROACHES_WITH,ENCROACHES_WITH,SPATIAL_RELATIONSHIP
498,SENSITIVE_TO_FROST,1,SENSITIVE_TO_FROST,SENSITIVE_TO_FROST,SENSITIVITY_TO_TEMPERATURE_EXTREMES
499,NEEDS_TO_MAKE_LAYERS_FOR,1,NEEDS_TO_MAKE_LAYERS_FOR,NEEDS_TO_MAKE_LAYERS_FOR,REQUIRES_LAYER_CREATION
500,REDUCES_WATERING_NEEDS_OF,1,REDUCES_WATERING_NEEDS_OF,REDUCES_WATERING_NEEDS_OF,IRRIGATION_EFFECT
501,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,ARE_CUT_DOWN_IF_DRY
502,FORMS_INTO,1,FORMS_INTO,FORMS_INTO,FORMS_INTO_SHAPE
502,IS_SHAPED_INTO_FORMATION,1,FORMS_INTO,FORMS_INTO,FORMS_INTO_SHAPE
503,IS_EASIER_TO_WORK_WITH_THAN,1,IS_EASIER_TO_WORK_WITH_THAN,IS_EASIER_TO_WORK_WITH_THAN,EASIER_THAN
504,PRUNED_FOR_HEALTH,1,PRUNED_FOR_HEALTH,PRUNED_FOR_HEALTH,PRUNING_REASON
505,CHARACTERIZED_BY_STEM_AND_CAP,1,CHARACTERIZED_BY_STEM_AND_CAP,CHARACTERIZED_BY_STEM_AND_CAP,CHARACTERISTIC_OF_MUSHROOM_PART
506,INCLUDED_IN,1,INCLUDED_IN,INCLUDED_IN,CONTAINMENT
507,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,SOIL_CONDITION_REQUIRES_NO_TRANSPLANTING
508,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,WHEELBARROW
509,PREVENTS_EVAPOARATION_OF,1,PREVENTS_EVAPOARATION_OF,PREVENTS_EVAPOARATION_OF,PREVENTS_LOSS_OF_SUBSTANCE
510,IS_RELATED_TO,15,IS_RELATED_TO,IS_RELATED_TO,IS_RELATED_TO
510,ARE_ASSOCIATED_WITH,6,IS_RELATED_TO,IS_RELATED_TO,IS_RELATED_TO
510,RELATES_TO,4,IS_RELATED_TO,IS_RELATED_TO,IS_RELATED_TO
511,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,COVERED_DURING_DAY
512,HARVESTED_AT_BEGINNING_OF_FEBRUARY,1,HARVESTED_AT_BEGINNING_OF_FEBRUARY,HARVESTED_AT_BEGINNING_OF_FEBRUARY,HARVEST_TIME
513,CONSEQUENCE_OF,1,CONSEQUENCE_OF,CONSEQUENCE_OF,CAUSE_EFFECT
514,GROWN_ON_COASTAL_REGIONS,1,GROWN_ON_COASTAL_REGIONS,GROWN_ON_COASTAL_REGIONS,REGION_OF_ORIGIN
515,MANNES_CONTAIN,6,MANNES_CONTAIN,MANNES_CONTAIN,CONTAINS_MALE
516,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED,RADISH_GROWN_AND_WATERED,RADISH_CARE_ACTIVITY
517,IS_ARRANGED_ALONG_THE_WALLS_OF,1,IS_ARRANGED_ALONG_THE_WALLS_OF,IS_ARRANGED_ALONG_THE_WALLS_OF,ARRANGEMENT_RELATIONSHIP
518,FIELD_PREPARATION_PRACTICE,1,FIELD_PREPARATION_PRACTICE,FIELD_PREPARATION_PRACTICE,FIELD_PREPARATION
519,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,GROW_IN_WINTER
520,LOCATED_IN_FIELD_TYPE,1,LOCATED_IN_FIELD_TYPE,LOCATED_IN_FIELD_TYPE,LOCATED_IN_FIELD
521,REPLACEBY_IN_SEASON,1,REPLACEBY_IN_SEASON,REPLACEBY_IN_SEASON,REPLACE_IN_SEASON
522,DESTROYED_BY,1,DESTROYED_BY,DESTROYED_BY,DESTROYER_OF_RELATIONSHIP
523,LEFT_ON_TEENS_UNTIL,1,LEFT_ON_TEENS_UNTIL,LEFT_ON_TEENS_UNTIL,LEFT_ON_TEENAGE_YEARS
524,OVERWINTERS_AT,1,OVERWINTERS_AT,OVERWINTERS_IN,OVERWINTERS_IN_OR_AT
524,OVERWINTERS_IN,1,OVERWINTERS_AT,OVERWINTERS_IN,OVERWINTERS_IN_OR_AT
525,CONDITIONALLY_REQUIRES,1,CONDITIONALLY_REQUIRES,CONDITIONALLY_REQUIRES,CONDITIONAL_DEPENDENCY
526,PUTTIED_WITH_FOUNTAIN_PUTTY,1,PUTTIED_WITH_FOUNTAIN_PUTTY,PUTTIED_WITH_FOUNTAIN_PUTTY,PUTTIED_WITH
527,BURIED_WITH,1,BURIED_WITH,BURIED_WITH,BURIAL_RELATIONSHIP
528,MULCHED_UNDER,1,MULCHED_UNDER,MULCHED_UNDER,MULCHING_STATUS
529,FIX,1,FIX,FIX,FINANCIAL_EXCHANGE
530,CULTIVATED_VARIETY,1,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CROP_TYPE
531,AFFECTED_BY_MANURE_FERTILITY,1,AFFECTED_BY_MANURE_FERTILITY,AFFECTED_BY_MANURE_FERTILITY,AFFECTED_BY_FERTILIZER
532,COMPETING_VARIETY_OF,1,COMPETING_VARIETY_OF,COMPETING_VARIETY_OF,COMPETITION_TYPE
533,CONTRIBUTED_TO,1,CONTRIBUTED_TO,CONTRIBUTED_TO,CONTRIBUTION_RELATIONSHIP
534,PLANTED_AFTER_EMPTYING_LAYER,2,PLANTED_AFTER_EMPTYING_LAYER,PLANTED_AFTER_EMPTYING_LAYER,PLANTED_IN_PREPARED_SOIL
535,DESTRUCTIVE_IMPACT_ON_PLANTS,1,DESTRUCTIVE_IMPACT_ON_PLANTS,DESTRUCTIVE_IMPACT_ON_PLANTS,IMPACT_ON_ENVIRONMENT
536,MORE_FRAGILE_THAN,1,MORE_FRAGILE_THAN,MORE_FRAGILE_THAN,FRAGILITY_COMPARISON
537,RELIES_ON,1,RELIES_ON,RELIES_ON,DEPENDENCY
538,CULTIVATED_GENUS_CONTAINS_SPECIES,1,CULTIVATED_GENUS_CONTAINS_SPECIES,CULTIVATED_GENUS_CONTAINS_SPECIES,CONTAINS_SPECIES
539,PREFERRED_TEMPERATURE,1,PREFERRED_TEMPERATURE,PREFERRED_TEMPERATURE,PREFERRED_SETTING
540,REQUIRES_REPLACEMENT_IN,1,REQUIRES_REPLACEMENT_IN,REQUIRES_REPLACEMENT_IN,REQUIRES_REPLACEMENT
541,DOCUMENTED_AT,1,DOCUMENTED_AT,DOCUMENTED_AT,DOCUMENTATION_REFERENCE
542,ENHANCES_PRODUCTIVITY,1,ENHANCES_PRODUCTIVITY,ENHANCES_PRODUCTIVITY,ENHANCEMENT_OF_WORKFLOW_OR_PROCESS
543,COMPANION_PLANT_FOR,2,COMPANION_PLANT_FOR,COMPANION_PLANT_FOR,COMPANIONSHIP
544,INPUT_USED_FOR_MULCHING,1,INPUT_USED_FOR_MULCHING,INPUT_USED_FOR_MULCHING,INPUT_USED_AS_MULCH
545,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,TIME_TO_MATURITY
546,CONSUMED_IN,1,CONSUMED_IN,CONSUMED_IN,CONSUMPTION_RELATION
547,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA,EXTRACTED_FROM_ECONOMICS_DATA,DERIVED_FROM_ECONOMIC_DATA
548,PRACTICE_RELATED_TO,1,PRACTICE_RELATED_TO,PRACTICE_RELATED_TO,PRACTICE_RELATED_TO
549,CLASSIFIED_UNDER,2,CLASSIFIED_UNDER,CLASSIFIED_UNDER,CLASSIFICATION_RELATION
550,FOUND_IN,2,FOUND_IN,FOUND_IN,CONTAINED_IN
551,EXCELLENT_QUALITY,1,EXCELLENT_QUALITY,EXCELLENT_QUALITY,HIGH_QUALITY
552,HAS_LEAF_CHARACTERISTICS,1,HAS_LEAF_CHARACTERISTICS,HAS_LEAF_CHARACTERISTICS,HAS_LEAF_CHARACTERISTICS
553,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,3,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,GROWS_IN_LOCATION
554,DERIVED_FROM,1,DERIVED_FROM,DERIVED_FROM,DERIVATION
555,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,1,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,PLANTED_IN_SPECIFIC_TIMEFRAME
556,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY,HAS_TIME_TO_MATURITY,HAS_MATURITY_DATE
557,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,REGIONAL_LETUCE_VARIETY
558,RENTS_AT,2,RENTS_AT,RENTS_AT,RENTS_AT
558,RENTED_AT,1,RENTS_AT,RENTS_AT,RENTS_AT
559,SHADE PROVIDED_BY,1,SHADE PROVIDED_BY,SHADE PROVIDED_BY,PROVIDES_SHADE
560,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,USED_IN_AGRICULTURE
561,GAVE_BACK,1,GAVE_BACK,GAVE_BACK,RETURNED_ITEM
562,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_ALMOST_ALL_YEAR_ROUND,AVAILABLE_ALMOST_ALL_YEAR_ROUND,AVAILABLE_YEAR_ROUND
563,CONVERTED_TO,1,CONVERTED_TO,CONVERTED_TO,CONVERTED_FROM
564,DEVELOPED_BY,1,DEVELOPED_BY,DEVELOPED_BY,DEVELOPER_OF
565,COMPETES_WITH,1,COMPETES_WITH,COMPETES_WITH,COMPETITOR_OF
566,USED_IN_METHOD,1,USED_IN_METHOD,USED_IN_METHOD,USED_IN_CODE
567,UNAFFECTED_BY,1,UNAFFECTED_BY,UNAFFECTED_BY,UNRELATED_TO
568,GROWTH_STAGE_OCCURS_AFTER,1,GROWTH_STAGE_OCCURS_AFTER,GROWTH_STAGE_OCCURS_AFTER,SEQUENTIAL_RELATIONSHIP
569,DISEASE_AFFECTED_BY,3,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTED_BY_DISEASE
569,AFFECTED_BY_DISEASE,1,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTED_BY_DISEASE
569,AFFTECTED_BY_DISEASE,1,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTED_BY_DISEASE
570,TREATED_WITH_RELATIONSHIP,3,TREATED_WITH_RELATIONSHIP,TREATED_WITH_RELATIONSHIP,TREATMENT_RELATIONSHIP
571,STRAW_PLUGS_ARE_USED_WITH_PEAS,1,STRAW_PLUGS_ARE_USED_WITH_PEAS,STRAW_PLUGS_ARE_USED_WITH_PEAS,PLUGS_ASSOCIATED_WITH_OBJECTS
572,MIXED_WITH_INPUT_MATERIAL,1,MIXED_WITH_INPUT_MATERIAL,MIXED_WITH_INPUT_MATERIAL,MIXED_WITH_INPUT
573,IMPORTED_FROM,1,IMPORTED_FROM,IMPORTED_FROM,IMPORT_SOURCE
574,FILLED_WITH,1,FILLED_WITH,FILLED_WITH,CONTAINMENT
575,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_RESOURCE_FOR
576,FRUITS_AFFECTED_BY,1,FRUITS_AFFECTED_BY,FRUITS_AFFECTED_BY,AFFECTS_FRUIT
577,CANTALOUPE_CROP_OF,1,CANTALOUPE_CROP_OF,CANTALOUPE_CROP_OF,CROP_OF_FRUIT
578,HAS_SIZE_SIMILAR_TO,1,HAS_SIZE_SIMILAR_TO,HAS_SIZE_SIMILAR_TO,SIZE_SIMILARITY
579,ENCOURAGED_TO_CONTRIBUTE,1,ENCOURAGED_TO_CONTRIBUTE,ENCOURAGED_TO_CONTRIBUTE,ENCOURAGEMENT_TO_PARTICIPATE
580,HAS_COSTLY_FEEDING_PRACTICE,2,HAS_COSTLY_FEEDING_PRACTICE,HAS_COSTLY_FEEDING_PRACTICE,HAS_COSTLY_ASPECT
581,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN,HAD_COMPETITION_OPEN,COMPETITION_STATUS
582,DIFFERS_FROM_PARENT_PLANT,1,DIFFERS_FROM_PARENT_PLANT,DIFFERS_FROM_PARENT_PLANT,DIFFERENT_FROM_PARENT
583,CAN_WITHSTAND,1,CAN_WITHSTAND,CAN_WITHSTAND,RESISTANT_TO
584,COMPRISED_OF,1,COMPRISED_OF,COMPRISED_OF,COMPRISE_RELATIONSHIP
585,IS_DIFFICULT_TO_DETERMINE_FOR,2,IS_DIFFICULT_TO_DETERMINE_FOR,IS_DIFFICULT_TO_DETERMINE_FOR,UNCERTAIN_OR_DIFFICULT_TO_DETERMINE
586,USED_IN_GROWTH_OF,1,USED_IN_GROWTH_OF,USED_IN_GROWTH_OF,USED_IN_BIOLOGICAL_PROCESS
587,CHECKED_FOR,1,CHECKED_FOR,CHECKED_FOR,VERIFIED_STATUS
588,PRUNED_USING_METHOD,1,PRUNED_USING_METHOD,PRUNED_USING_METHOD,PRUNED_BY_METHOD
589,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED,LETTUCE_NEVER_REPLACED,LETTUCE_NEVER_REPLACED
590,PREFERRED_SEASON,1,PREFERRED_SEASON,PREFERRED_SEASON,SEASONAL_PREFERENCE
591,EXTENDS_INTO_PATHS,1,EXTENDS_INTO_PATHS,EXTENDS_INTO_PATHS,EXTENSION_RELATIONSHIP
592,HAS_FRUITING_STAGE,1,HAS_FRUITING_STAGE,HAS_FRUITING_STAGE,HAS_LIFE_STAGE
593,REQUIRES_SEED_QUANTITY,1,REQUIRES_SEED_QUANTITY,REQUIRES_SEED_QUANTITY,REQUIRES_INPUT_AMOUNT
594,REMOVED_FROM_PATHS_OF,1,REMOVED_FROM_PATHS_OF,REMOVED_FROM_PATHS_OF,REMOVED_FROM_PATH
595,CONTAINS_IN_AVERAGE,1,CONTAINS_IN_AVERAGE,CONTAINS_IN_AVERAGE,CONTAINMENT_RELATIONSHIP
596,CONTAINS_SOIL_TYPE,1,CONTAINS_SOIL_TYPE,CONTAINS_SOIL_TYPE,CONTAINS_SOIL_TYPE
597,BEGINS_AT_MONTH_OF,1,BEGINS_AT_MONTH_OF,BEGINS_AT_MONTH_OF,STARTS_IN_MONTH_OF
598,CAN_BE_GROWN_AGAIN_IN,1,CAN_BE_GROWN_AGAIN_IN,CAN_BE_GROWN_AGAIN_IN,REGROWTH_POSSIBLE
599,SOWN_IN_GROUND_BEFORE_DATE,2,SOWN_IN_GROUND_BEFORE_DATE,PLANTED_ON_DATE,PLANTING_DATE
599,PLANTED_IN_GROUND_AFTER_DATE,1,SOWN_IN_GROUND_BEFORE_DATE,PLANTED_ON_DATE,PLANTING_DATE
599,PLANTED_ON_DATE,1,SOWN_IN_GROUND_BEFORE_DATE,PLANTED_ON_DATE,PLANTING_DATE
600,REQUIRES Thickness,1,REQUIRES Thickness,REQUIRES Thickness,REQUIRES_PHYSICAL_PROPERTY
601,CUT_IN_YEAR,1,CUT_IN_YEAR,CUT_IN_YEAR,RELEASE_DATE
602,APPLIED_AT,1,APPLIED_AT,APPLIED_TO,APPLIED_ON
602,APPLIED_IN,1,APPLIED_AT,APPLIED_TO,APPLIED_ON
602,APPLIED_TO,1,APPLIED_AT,APPLIED_TO,APPLIED_ON
603,LOCATION_ASSOCIATION,1,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION
604,PLANTED_INDETERMINATELY,1,PLANTED_INDETERMINATELY,PLANTED_INDETERMINATELY,PLANTED_STATUS_UNKNOWN
605,NOT_TRANPLANTED,1,NOT_TRANPLANTED,NOT_TRANPLANTED,NOT_RELOCATED
606,CROP_CHARACTERISTIC,1,CROP_CHARACTERISTIC,CROP_CHARACTERISTIC,CHARACTERISTIC_OF_CROP
607,APPLY_TREATMENT_ON_AREA,1,APPLY_TREATMENT_ON_AREA,APPLY_TREATMENT_ON_AREA,TREATMENT_APPLICATION
608,SOWN_AT_TIME_OF_YEAR,1,SOWN_AT_TIME_OF_YEAR,SOWN_AT_TIME_OF_YEAR,TIME_OF_SOWING
609,AFFECTED_BY_SEASONAL_CHANGES,1,AFFECTED_BY_SEASONAL_CHANGES,AFFECTED_BY_SEASONAL_CHANGES,AFFECTED_BY_NATURAL_EVENTS
610,COMPLETELY_MILLED_TO_BLEACH,1,COMPLETELY_MILLED_TO_BLEACH,COMPLETELY_MILLED_TO_BLEACH,MILLED_TO_BLEACH
611,USES_TO_MAKE_MULCH,3,USES_TO_MAKE_MULCH,USES_TO_MAKE_MULCH,USES_AS_MATERIAL
612,IMPROVED_WITH,1,IMPROVED_WITH,IMPROVED_WITH,IMPROVEMENT_SOURCE
613,HAS_REPUTATION_AS,1,HAS_REPUTATION_AS,HAS_REPUTATION_AS,HAS_REPUTATION
614,COVERED_WITH_AT_NIGHT,1,COVERED_WITH_AT_NIGHT,COVERED_WITH_AT_NIGHT,COVERING_STATUS
615,HAVE_AVERAGE_COST_OF,2,HAVE_AVERAGE_COST_OF,HAVE_AVERAGE_COST_OF,HAVE_COST
616,PERSIL_IS_SUBTYPE_OF,1,PERSIL_IS_SUBTYPE_OF,PERSIL_IS_SUBTYPE_OF,IS_SUBTYPE_OF
617,HAS_CROP_RELATIONSHIP_WITH,1,HAS_CROP_RELATIONSHIP_WITH,HAS_CROP_RELATIONSHIP_WITH,HAS_CROP_RELATIONSHIP
618,CULTIVATED_UNTIL,2,CULTIVATED_UNTIL,CULTIVATED_UNTIL,CULTIVATION_STATUS
619,AFFECTS_QUALITY_OF,1,AFFECTS_QUALITY_OF,AFFECTS_QUALITY_OF,AFFECTS_QUALITY
620,EXPOSURE_INFLUENCE_ON_GROWTH,1,EXPOSURE_INFLUENCE_ON_GROWTH,EXPOSURE_INFLUENCE_ON_GROWTH,EXPOSURE_EFFECT_ON_DEVELOPMENT
621,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM,ABSORBS_HEAT_FROM,THERMAL_ABSORPTION
622,FOLLOWS_IN_DEVELOPMENT,1,FOLLOWS_IN_DEVELOPMENT,FOLLOWS_IN_DEVELOPMENT,IN_DEVELOPMENT_STATUS
623,SPECIFIC_TO_REGION,1,SPECIFIC_TO_REGION,SPECIFIC_TO_REGION,REGION_SPECIFIC
624,TRENCH_BEDDED_WITH,1,TRENCH_BEDDED_WITH,TRENCH_BEDDED_WITH,CONTAINS_TRENCH
625,CUT_BACK_REGULARLY,1,CUT_BACK_REGULARLY,CUT_BACK_REGULARLY,MAINTENANCE_RECOMMENDATION
626,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,MADE_FROM_CAST_IRON_ALTERNATIVELY,MADE_FROM_CAST_IRON_ALTERNATIVELY,MADE_OF_MATERIAL
627,HAND_PLANTED,1,HAND_PLANTED,HAND_PLANTED,PLANTING_METHOD
628,INVOLVED_IN,1,INVOLVED_IN,INVOLVED_IN,INVOLVEMENT
629,INTRODUCED_TO,1,INTRODUCED_TO,INTRODUCED_TO,MEET
630,PICKED_AT_SIZE,1,PICKED_AT_SIZE,PICKED_AT_SIZE,PICKED_AT_SIZE
631,CAN_STILL_BE_PLANTED,1,CAN_STILL_BE_PLANTED,CAN_STILL_BE_PLANTED,PLANTABILITY_STATUS
632,FRAME_CONTAINS_PLANT,1,FRAME_CONTAINS_PLANT,FRAME_CONTAINS_PLANT,CONTAINMENT_RELATIONSHIP
633,HAS_PEST_RELATIONSHIP_WITH,1,HAS_PEST_RELATIONSHIP_WITH,HAS_PEST_RELATIONSHIP_WITH,HAS_PEST_OR_HOST_RELATIONSHIP_WITH
634,NOT COMMONLY_GROWN,1,NOT COMMONLY_GROWN,NOT COMMONLY_GROWN,RARELY_CULTIVATED
635,LATER_THAN,1,LATER_THAN,LATER_THAN,TEMPORAL_RELATIONSHIP
636,AFFECTED_BY_AGE,1,AFFECTED_BY_AGE,AFFECTED_BY_AGE,AGE_RELATEDNESS
637,ARRANGED_IN,1,ARRANGED_IN,ARRANGED_IN,ARRANGEMENT_RELATIONSHIP
638,EXPOSED_TO,1,EXPOSED_TO,EXPOSED_TO,EXPOSURE_RELATIONSHIP
639,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE,CABBAGE_POMMENT_AGE,CABBAGE_HARVESTING_AGE
640,AFFECTS_YIELD,1,AFFECTS_YIELD,AFFECTS_YIELD,AFFECTS_PRODUCTIVITY
641,DEVELOPS_INTO,1,DEVELOPS_INTO,DEVELOPS_INTO,DEVELOPMENT_RELATIONSHIP
642,MEASUREMENT_UNIT_OF,1,MEASUREMENT_UNIT_OF,MEASUREMENT_UNIT_OF,UNIT_OF_MEASUREMENT
643,EDGE_WITH,1,EDGE_WITH,EDGE_WITH,EDGE_ASSOCIATION
644,OPTIMAL_TIME_FOR,1,OPTIMAL_TIME_FOR,OPTIMAL_TIME_FOR,OPTIMAL_TIME_FOR_RELATION
645,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,EXPOSED_TO_OUTDOOR_ENVIRONMENT
646,GROWN_IN_FRAMES,1,GROWN_IN_FRAMES,GROWN_IN_FRAMES,GROWN_IN_CONTAINER
647,ADJACENT_IN_FIELD_LAYOUT,1,ADJACENT_IN_FIELD_LAYOUT,ADJACENT_IN_FIELD_LAYOUT,SPATIAL_RELATIONSHIP
